run_id,timestamp_utc,backend,model_name,optimization,workload_name,prompt_id,input_tokens,output_tokens,ttft_ms,tpot_ms,end_to_end_latency_ms,throughput_tokens_per_second,peak_memory_mb,estimated_cost_usd,success,error_message
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:18.102491+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00013,15,68,12.249618768692017,2.4972879397335337,179.56791073083878,462.2206699526169,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:18.315245+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00014,15,82,11.6664320230484,2.4815239472153747,212.66987174749374,456.10597873106167,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:18.488273+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00015,16,68,11.767499148845673,2.405663590822647,172.946959733963,485.6980436615575,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:18.701195+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00016,12,81,12.0588019490242,2.5096367113292217,212.82973885536194,436.9690086553287,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:18.874357+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00017,16,68,11.508285999298096,2.411694780214509,173.0918362736702,485.2915181233052,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:19.009534+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00018,15,49,12.305475771427155,2.5583327126999698,135.1054459810257,473.7040726617949,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:19.044442+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00019,18,10,11.644139885902405,2.5769554906421237,34.83673930168152,803.7491614104217,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:19.256233+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00020,13,86,10.67565381526947,2.365273850805619,211.7239311337471,467.5900332563785,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:19.287592+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00021,17,9,10.17124205827713,2.639554440975189,31.287677586078644,830.9980799459727,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:19.499481+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00022,14,84,10.857418179512024,2.421147492994745,211.81266009807587,462.6730052614558,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:19.533294+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00023,17,10,10.263852775096893,2.609021133846707,33.745042979717255,800.1175170003066,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:19.746457+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00024,16,79,11.953867971897125,2.578777571519216,213.09851855039597,445.8031930312707,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:19.959198+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00025,14,80,11.503301560878754,2.5463497525529015,212.66493201255798,442.00987492591986,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:20.171925+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00026,14,84,11.677928268909454,2.4212263973362473,212.639719247818,460.8734452183285,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:20.388854+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00027,17,81,11.549517512321472,2.566027734428644,216.831736266613,451.9633596416933,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:20.424622+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00028,18,10,12.608066201210022,2.5602877140045166,35.65065562725067,785.3993007241455,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:20.563696+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00029,15,49,11.172644793987274,2.6629834125439324,138.99584859609604,460.44540643782625,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:20.744072+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00030,15,68,11.91633939743042,2.5128628780592734,180.27815222740173,460.39966005034444,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:20.956985+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00031,15,79,11.611536145210266,2.5795046717692642,212.8129005432129,441.70254603955624,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:21.173436+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00032,13,75,15.186920762062073,2.7179801584901035,216.31745249032974,406.8095245525044,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:21.385734+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00033,16,85,11.215977370738983,2.392883989072981,212.21823245286942,475.92517774094,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:21.599189+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00034,15,82,11.471807956695557,2.4926332227977706,213.37509900331497,454.59850026123723,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:21.814268+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00035,15,82,12.836642563343048,2.49594192446014,215.0079384446144,451.14613302981365,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:22.034455+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00036,13,80,11.656835675239563,2.6385134345368493,220.09939700365067,422.5363688681867,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:22.248847+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00037,13,81,11.218130588531494,2.5385376065969467,214.30113911628723,438.63509259739556,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:22.476970+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00038,15,79,23.031137883663177,2.628435882238241,228.049136698246,412.19186952845405,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:22.691874+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00039,17,81,13.036541640758514,2.522292733192444,214.81996029615402,456.1959692427823,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:22.893266+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00040,17,73,10.599121451377869,2.647870944605933,201.24582946300507,447.21423663860156,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:23.018579+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00041,16,46,12.065261602401733,2.5143479307492576,125.21091848611832,495.1644852511302,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:23.059126+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00042,17,12,12.061454355716705,2.576779235493053,40.40602594614029,717.7147299429027,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:23.275640+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00043,16,85,15.867307782173157,2.387083357288724,216.38230979442596,466.76643805103595,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:23.309206+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00044,17,10,10.23218035697937,2.5837371746699014,33.485814929008484,806.3115697569636,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:23.522629+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00045,16,85,10.55964082479477,2.4143472491275695,213.36480975151062,473.3676566329135,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:23.737593+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00046,15,79,12.490473687648773,2.594788964742269,214.88401293754578,437.4452929977639,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:23.845423+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00047,16,38,10.355859994888306,2.63208311957282,107.74293541908264,501.192953300917,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:24.059290+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00048,14,85,15.154168009757996,2.363995515874454,213.72979134321213,463.2016874101728,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:24.275043+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00049,15,86,15.011541545391083,2.3600526592310738,215.61601758003235,468.4253105755968,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:24.313634+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00050,17,12,11.176377534866333,2.485116097060117,38.51265460252762,752.9992491895562,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:24.526467+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00051,12,81,10.213173925876617,2.5319455191493034,212.7688154578209,437.09412866678406,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:24.738507+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00052,16,78,10.158918797969818,2.620829970805676,211.96282655000687,443.4739880099837,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:24.954696+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00053,12,81,11.374324560165405,2.559083513915539,216.1010056734085,430.3543137626581,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:25.088332+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00054,16,47,19.888639450073242,2.471241128185521,133.5657313466072,471.6778724964493,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:25.300855+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00055,14,75,11.506713926792145,2.715391484466759,212.4456837773323,418.93061048621877,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:25.467059+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00056,17,65,10.126620531082153,2.436975948512554,166.09308123588562,493.6990715678487,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:25.503924+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00057,18,10,13.675667345523834,2.5631528761651783,36.74404323101044,762.0282782698549,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:25.708392+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00058,17,73,10.060489177703857,2.699033771124151,204.39092069864273,440.3326708073176,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:25.743457+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00059,18,10,11.855155229568481,2.5636371639039783,34.927889704704285,801.6516381815304,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:25.780810+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00060,17,10,9.766817092895508,3.055471513006422,37.26606070995331,724.5198307957629,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:25.993715+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00061,13,81,11.724047362804413,2.5130056776106358,212.76450157165527,441.8030230872065,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:26.206719+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00062,12,90,11.928759515285492,2.2581493419207885,212.90405094623566,479.08905230628,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:26.423535+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00063,14,80,11.354267597198486,2.5998033300230774,216.7387306690216,433.7019032539503,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:26.641224+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00064,13,86,11.320039629936218,2.426903651041143,217.60684996843338,454.9489136686699,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:26.875333+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00065,13,76,11.370211839675903,2.968840996424357,234.03328657150269,380.28778428836193,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:27.093483+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00066,15,80,11.152327060699463,2.619243215156507,218.0725410580635,435.6348559019428,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:27.307600+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00067,16,85,12.140735983848572,2.4033509017456147,214.0222117304802,471.91363542766334,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:27.525269+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00068,17,81,12.224681675434113,2.5668921880424023,217.5760567188263,450.4172080232407,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:27.738542+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00069,16,82,11.3811194896698,2.4904235277646856,213.1054252386093,459.8662839778557,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:27.951711+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00070,14,84,11.610276997089386,2.4274353341883925,213.08740973472595,459.90516343504714,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:27.987554+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00071,17,9,13.411849737167358,2.7949344366788864,35.77132523059845,726.8391604837678,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:28.212750+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00072,14,84,10.856099426746368,2.5813911693641938,225.11156648397446,435.33969191661487,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:28.393788+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00073,15,68,11.16684079170227,2.534276513911005,180.96336722373962,458.65636384506706,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:28.533214+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00074,15,49,11.137589812278748,2.6710540987551212,139.34818655252457,459.2811832242715,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:28.570396+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00075,17,9,9.76128876209259,3.4192409366369247,37.11521625518799,700.5213123705214,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:28.791525+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00076,15,82,11.296667158603668,2.589568127820521,221.0516855120659,438.8114018461323,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:28.826169+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00077,17,10,11.187471449375153,2.593409683969286,34.528158605098724,781.9704580484911,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:28.860037+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00078,17,9,10.284468531608582,2.931470051407814,33.736228942871094,770.6848339222615,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:29.077508+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00079,16,82,15.190489590168,2.494399654276577,217.23686158657074,451.12049255483356,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:29.271681+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00080,16,71,12.882113456726074,2.588044958455222,194.0452605485916,448.3490076183231,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:29.306444+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00081,17,10,11.526033282279968,2.570535573694441,34.66085344552994,778.9767797388749,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:29.337652+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00082,17,9,9.876944124698639,2.658332698047161,31.143605709075928,834.8423186086969,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:29.552776+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00083,15,79,11.81892305612564,2.6055069114917364,215.04846215248108,437.1107752137696,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:29.772179+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00084,15,81,18.988683819770813,2.503316942602396,219.2540392279625,437.84826194324756,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:29.986292+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00085,12,83,12.939341366291046,2.451671968872954,213.9764428138733,443.9741064516875,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:30.020800+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00086,17,10,11.269256472587585,2.5716175635655723,34.413814544677734,784.5686494575383,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:30.233154+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00087,14,84,11.228099465370178,2.421341836452484,212.19947189092636,461.82961308392623,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:30.395132+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00088,17,65,11.38865202665329,2.351344097405672,161.8746742606163,506.56472591865094,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:30.608734+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00089,12,81,12.505106627941132,2.5123403407633305,213.49233388900757,435.6128311771126,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:30.822293+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00090,15,85,12.498334050178528,2.3923182771319436,213.45306932926178,468.48705579278936,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:31.035885+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00091,15,83,12.481912970542908,2.4514340954582865,213.4995087981224,459.01744950928827,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:31.249981+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00092,14,75,12.84683495759964,2.718300936189858,214.0011042356491,415.88570450551,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:31.387417+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00093,15,49,14.877624809741974,2.5514784889916577,137.34859228134155,465.9676443490876,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:31.600857+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00094,15,82,12.447282671928406,2.480210989345739,213.34437280893326,454.66397225705674,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:31.710234+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00095,16,39,11.877395212650299,2.5630146265029907,109.27195101976395,503.33136259324397,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:31.924524+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00096,14,80,13.445228338241577,2.5412039477613906,214.20034021139145,438.8415065411785,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:32.137233+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00097,15,79,11.693157255649567,2.575987329085668,212.62016892433167,442.10293160595313,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:32.349776+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00098,14,84,11.607512831687927,2.419989600957158,212.46664971113205,461.2488601540054,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:32.388596+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00099,17,12,11.230625212192535,2.5020851330323652,38.75356167554855,748.3183156890962,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:32.426449+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00100,17,12,10.319381952285767,2.4981234561313284,37.79873996973038,767.221341854874,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:32.484148+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00101,18,10,12.390881776809692,2.55646804968516,35.399094223976135,790.9806907159602,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:32.518033+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00102,18,10,10.780900716781616,2.560940053727892,33.82936120033264,827.6833793635062,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:32.555840+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00103,17,12,10.411381721496582,2.4848377162759956,37.74459660053253,768.3218953674244,,0.0,True,
vllm-short_chat-1000-conc1-chunked,2026-05-14T19:00:32.588551+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00104,17,10,9.444251656532288,2.5793570611211987,32.65846520662308,826.7381773508588,,0.0,True,
